1,-5,-28,45,0,0,0,81,4,4,58,1
1,-5,-28,45,0,0,0,81,4,4,58,1
1,-8,-28,46,0,0,0,81,4,4,58,1
1,-9,-28,46,0,0,0,81,4,4,58,1
1,-11,-28,46,0,0,0,81,4,4,58,1
1,-14,-28,47,0,0,0,81,4,4,58,1
1,-14,-28,47,0,0,0,81,4,4,58,1
1,-17,-28,47,0,0,0,81,4,4,58,1
1,-18,-28,48,0,0,0,81,4,4,59,1
1,-20,-27,48,0,0,0,80,4,4,59,1
1,-22,-27,48,0,0,0,80,4,4,62,1
1,-23,-26,49,0,0,0,80,4,4,62,1
1,-25,-23,49,0,0,0,80,4,4,64,1
1,-25,-23,49,0,0,0,79,4,4,64,1
1,-25,-20,50,0,0,0,79,5,5,67,1
1,-25,-19,50,0,0,0,79,5,5,69,1
1,-25,-17,50,0,0,0,79,5,5,69,1
1,-25,-16,51,0,0,0,78,5,5,70,1
1,-25,-14,51,0,0,0,78,5,5,70,1
1,-24,-12,52,0,0,0,78,5,5,70,1
1,-24,-11,52,0,0,0,78,5,5,70,1
1,-23,-8,52,0,0,0,78,5,5,70,1
1,-23,-8,52,0,0,0,78,5,5,70,1
1,-23,-5,53,0,0,0,78,5,5,70,1
1,-23,-4,53,0,0,0,78,5,5,70,1
1,-22,-2,53,0,0,0,78,5,5,70,1
1,-22,0,54,0,0,0,78,5,5,70,1
1,-22,0,54,0,0,0,78,5,5,70,1
1,-21,3,55,0,0,0,78,5,5,70,1
1,-21,3,55,0,0,0,78,5,5,70,1
1,-21,6,55,0,0,0,78,5,5,70,1
1,-20,7,56,0,0,0,78,5,5,70,1
1,-20,10,56,0,0,0,78,5,5,70,1
1,-20,11,56,0,0,0,78,5,5,70,1
1,-20,13,57,0,0,0,78,5,5,70,1
1,-19,15,57,0,0,0,78,5,5,70,1
1,-19,16,57,0,0,0,78,5,5,70,1
1,-18,19,58,0,0,0,78,5,5,70,1
1,-18,19,58,0,0,0,78,5,5,70,1
1,-18,22,58,0,0,0,78,5,5,70,1
1,-18,23,59,0,0,0,78,5,5,70,1
1,-17,25,59,0,0,0,78,5,5,70,1
1,-16,26,60,0,0,0,78,5,5,74,1
1,-15,27,60,0,0,0,77,5,5,74,1
1,-12,27,60,0,0,0,77,5,5,78,1
1,-12,27,60,0,0,0,77,5,5,78,1
1,-9,27,61,0,0,0,77,5,5,79,1
1,-8,27,61,0,0,0,77,5,5,79,1
1,-6,27,62,0,0,0,77,5,5,79,1
1,-4,27,62,0,0,0,77,5,5,79,1
1,-3,27,62,0,0,0,77,5,5,79,1
1,0,27,63,0,0,0,77,5,5,79,1
1,0,27,63,0,0,0,77,5,5,79,1
1,3,27,63,0,0,0,77,5,5,79,1
1,3,27,64,0,0,0,77,5,5,79,1
1,6,27,64,0,0,0,77,5,5,79,1
1,7,27,64,0,0,0,77,5,5,79,1
1,9,27,65,0,0,0,78,5,5,79,1
1,11,27,65,0,0,0,78,5,5,79,1
1,12,27,65,0,0,0,78,5,5,79,1
1,15,26,66,0,0,0,78,5,5,82,1
1,15,25,66,0,0,0,78,5,5,86,1
1,16,23,66,0,0,0,79,5,5,86,1
1,16,21,67,0,0,0,79,5,5,87,1
1,17,20,67,0,0,0,79,5,5,87,1
1,18,17,68,0,0,0,79,5,5,87,1
1,18,17,68,0,0,0,79,5,5,87,1
1,19,14,68,0,0,0,79,5,5,87,1
1,19,14,68,0,0,0,79,5,5,87,1
1,20,11,69,0,0,0,79,5,5,87,1
1,20,10,69,0,0,0,79,5,5,87,1
1,20,8,69,0,0,0,79,5,5,87,1
1,21,6,70,0,0,0,79,5,5,87,1
1,21,5,70,0,0,0,79,5,5,87,1
1,22,2,71,0,0,0,79,5,5,87,1
1,22,2,71,0,0,0,79,5,5,87,1
1,23,0,71,0,0,0,79,5,5,87,1
1,24,-1,72,0,0,0,79,5,5,87,1
1,24,-3,72,0,0,0,79,5,5,87,1
1,25,-5,72,0,0,0,79,5,5,87,1
1,25,-6,72,0,0,0,79,5,5,87,1
1,26,-8,73,0,0,0,79,5,5,87,1
1,26,-9,73,0,0,0,79,5,5,89,1
1,26,-11,74,0,0,0,79,5,5,89,1
1,26,-13,74,0,0,0,79,5,5,90,1
1,26,-14,74,0,0,0,79,5,5,90,1
1,26,-17,75,0,0,0,79,5,5,91,1
1,25,-17,75,0,0,0,79,5,5,91,1
1,24,-20,75,0,0,0,79,5,5,93,1
1,24,-21,76,0,0,0,79,5,5,94,1
1,22,-22,76,0,0,0,80,5,5,94,1
1,21,-23,76,0,0,0,80,5,5,95,1
1,20,-24,77,0,0,0,80,5,5,95,1
1,18,-25,77,0,0,0,80,5,5,97,1
1,17,-26,77,0,0,0,80,5,5,97,1
1,14,-27,78,0,0,0,80,5,5,98,1
1,14,-27,78,0,0,0,80,5,5,98,1
1,11,-27,79,0,0,0,80,5,5,99,1
1,10,-27,79,0,0,0,79,5,5,100,1
1,8,-27,79,0,0,0,79,5,5,100,1
1,7,-27,80,0,0,0,79,5,5,100,1
1,5,-27,80,0,0,0,79,5,5,100,1
1,3,-27,80,0,0,0,79,5,5,100,1
1,2,-27,80,0,0,0,79,5,5,100,1
1,0,-27,81,0,0,0,79,5,5,100,1
1,0,-27,81,0,0,0,79,5,5,100,1
1,-3,-27,82,0,0,0,79,5,5,100,1
1,-4,-27,82,0,0,0,79,5,5,100,1
1,-6,-27,82,0,0,0,79,5,5,100,1
1,-8,-27,83,0,0,0,79,5,5,100,1
1,-9,-27,83,0,0,0,79,5,5,100,1
1,-12,-27,84,0,0,0,79,5,5,100,1
1,-12,-27,84,0,0,0,79,5,5,100,1
1,-15,-27,84,0,0,0,80,5,5,100,1
1,-16,-27,84,0,0,0,79,5,5,101,1
1,-18,-26,85,0,0,0,79,5,5,101,1
1,-19,-26,85,0,0,0,79,5,5,103,1
1,-21,-25,85,0,0,0,79,5,5,103,1
1,-22,-24,86,0,0,0,78,5,5,106,1
1,-23,-23,86,0,0,0,78,5,5,106,1
1,-24,-20,87,0,0,0,78,6,6,108,1
1,-24,-20,87,0,0,0,78,6,6,108,1
1,-24,-17,87,0,0,0,77,6,6,111,1
1,-24,-17,88,0,0,0,77,6,6,112,1
1,-23,-14,88,0,0,0,77,6,6,112,1
1,-23,-13,88,0,0,0,77,6,6,112,1
1,-23,-11,89,0,0,0,77,6,6,112,1
1,-22,-10,89,0,0,0,77,6,6,112,1
1,-22,-8,89,0,0,0,77,6,6,112,1
1,-22,-6,90,0,0,0,77,6,6,112,1
1,-22,-5,90,0,0,0,77,6,6,112,1
1,-21,-3,91,0,0,0,77,6,6,112,1
1,-21,-2,91,0,0,0,77,6,6,112,1
1,-21,0,92,0,0,0,77,6,6,112,1
1,-21,0,92,0,0,0,77,6,6,112,1
1,-20,3,92,0,0,0,77,6,6,112,1
1,-20,3,92,0,0,0,77,6,6,112,1
1,-20,6,93,0,0,0,77,6,6,112,1
1,-20,6,93,0,0,0,77,6,6,112,1
1,-19,9,94,0,0,0,77,6,6,112,1
1,-19,10,94,0,0,0,77,6,6,112,1
1,-19,12,94,0,0,0,77,6,6,112,1
1,-19,13,95,0,0,0,77,6,6,112,1
1,-18,15,95,0,0,0,77,6,6,112,1
1,-18,17,96,0,0,0,77,6,6,112,1
1,-18,18,96,0,0,0,77,6,6,112,1
1,-17,20,96,0,0,0,77,6,6,112,1
1,-17,21,96,0,0,0,77,6,6,112,1
1,-17,24,97,0,0,0,77,6,6,112,1
1,-16,24,97,0,0,0,77,7,7,116,1
1,-14,26,98,0,0,0,76,7,7,116,1
1,-13,26,98,0,0,0,76,7,7,120,1
1,-12,26,98,0,0,0,77,7,7,120,1
1,-10,26,99,0,0,0,76,7,7,121,1
1,-8,26,99,0,0,0,76,7,7,121,1
1,-6,26,100,0,0,0,76,7,7,121,1
1,-5,26,100,0,0,0,76,7,7,121,1
1,-2,26,100,0,0,0,76,7,7,121,1
1,-2,26,100,0,0,0,76,7,7,121,1
1,0,26,101,0,0,0,76,7,7,121,1
1,0,26,101,0,0,0,76,7,7,121,1
1,2,26,102,0,0,0,76,7,7,121,1
1,4,26,102,0,0,0,76,7,7,121,1
1,5,26,102,0,0,0,76,7,7,121,1
1,8,26,103,0,0,0,76,7,7,121,1
1,8,26,103,0,0,0,76,7,7,121,1
1,11,26,103,0,0,0,77,7,7,121,1
1,12,26,104,0,0,0,76,7,7,124,1
1,14,25,104,0,0,0,77,6,6,124,1
1,15,24,104,0,0,0,77,6,6,127,1
1,16,22,105,0,0,0,78,6,6,127,1
1,16,21,105,0,0,0,78,6,6,129,1
1,17,20,105,0,0,0,78,6,6,129,1
1,18,17,106,0,0,0,78,6,6,129,1
1,18,17,106,0,0,0,78,6,6,129,1
1,19,14,107,0,0,0,78,6,6,129,1
1,19,14,107,0,0,0,78,6,6,129,1
1,20,11,107,0,0,0,78,6,6,129,1
1,20,10,108,0,0,0,78,6,6,129,1
1,21,8,108,0,0,0,78,6,6,129,1
1,21,7,108,0,0,0,78,6,6,129,1
1,22,6,109,0,0,0,78,6,6,129,1
1,23,3,109,0,0,0,78,6,6,129,1
1,23,3,109,0,0,0,78,6,6,129,1
1,24,0,110,0,0,0,78,6,6,129,1
1,24,0,110,0,0,0,78,6,6,129,1
1,25,-2,110,0,0,0,78,6,6,129,1
1,25,-3,111,0,0,0,78,6,6,129,1
1,26,-5,111,0,0,0,78,6,6,129,1
1,26,-7,112,0,0,0,78,6,6,129,1
1,27,-7,112,0,0,0,78,6,6,129,1
1,27,-10,112,0,0,0,78,6,6,130,1
1,27,-11,112,0,0,0,78,6,6,132,1
1,27,-13,113,0,0,0,78,6,6,132,1
1,26,-15,113,0,0,0,78,6,6,133,1
1,26,-16,113,0,0,0,78,6,6,133,1
1,25,-18,114,0,0,0,78,6,6,134,1
1,25,-19,114,0,0,0,79,6,6,134,1
1,23,-21,115,0,0,0,79,6,6,136,1
1,22,-21,115,0,0,0,79,6,6,137,1
1,21,-23,115,0,0,0,79,6,6,137,1
1,20,-24,116,0,0,0,79,6,6,138,1
1,18,-24,116,0,0,0,79,6,6,138,1
1,16,-25,116,0,0,0,79,6,6,140,1
1,15,-25,117,0,0,0,79,6,6,140,1
1,13,-26,117,0,0,0,79,6,6,141,1
1,12,-26,117,0,0,0,79,6,6,141,1
1,9,-26,118,0,0,0,79,6,6,142,1
1,9,-26,118,0,0,0,79,6,6,142,1
1,7,-26,118,0,0,0,79,6,6,142,1
1,6,-26,119,0,0,0,79,6,6,142,1
1,4,-26,119,0,0,0,79,6,6,142,1
1,2,-26,120,0,0,0,79,6,6,142,1
1,1,-25,120,0,0,0,79,6,6,142,1
1,0,-25,120,0,0,0,79,6,6,142,1
1,-1,-25,120,0,0,0,79,6,6,142,1
1,-4,-25,121,0,0,0,79,6,6,142,1
1,-4,-25,121,0,0,0,79,6,6,142,1
1,-7,-25,122,0,0,0,79,6,6,142,1
1,-7,-25,122,0,0,0,79,6,6,142,1
1,-10,-25,122,0,0,0,79,6,6,142,1
1,-11,-25,123,0,0,0,79,6,6,142,1
1,-13,-25,123,0,0,0,79,6,6,142,1
1,-15,-25,124,0,0,0,79,6,6,142,1
1,-16,-25,124,0,0,0,78,6,6,142,1
1,-18,-24,124,0,0,0,78,6,6,144,1
1,-18,-24,124,0,0,0,78,6,6,144,1
1,-20,-22,125,0,0,0,78,7,7,147,1
1,-21,-22,125,0,0,0,78,7,7,149,1
1,-22,-19,126,0,0,0,77,7,7,149,1
1,-22,-18,126,0,0,0,77,7,7,152,1
1,-22,-17,126,0,0,0,77,7,7,152,1
1,-22,-15,127,0,0,0,77,7,7,153,1
1,-22,-14,127,0,0,0,77,7,7,153,1
1,-21,-11,128,0,0,0,77,7,7,153,1
1,-21,-11,128,0,0,0,77,7,7,153,1
1,-21,-8,128,0,0,0,77,7,7,153,1
1,-21,-8,128,0,0,0,77,7,7,153,1
1,-20,-5,129,0,0,0,77,7,7,153,1
1,-20,-4,129,0,0,0,77,7,7,153,1
1,-20,-2,130,0,0,0,77,7,7,153,1
1,-20,-1,130,0,0,0,77,7,7,153,1
1,-20,0,130,0,0,0,77,7,7,153,1
1,-19,2,131,0,0,0,77,7,7,153,1
1,-19,3,131,0,0,0,77,7,7,153,1
1,-19,6,131,0,0,0,77,7,7,153,1
1,-19,6,132,0,0,0,77,7,7,153,1
1,-18,8,132,0,0,0,77,7,7,153,1
1,-18,9,132,0,0,0,77,7,7,153,1
1,-18,11,133,0,0,0,77,7,7,153,1
1,-18,13,133,0,0,0,77,7,7,153,1
1,-18,14,133,0,0,0,77,7,7,153,1
1,-17,16,134,0,0,0,77,8,8,153,1
1,-17,17,134,0,0,0,77,8,8,153,1
1,-17,20,135,0,0,0,77,8,8,153,1
1,-17,20,135,0,0,0,77,8,8,153,1
1,-16,23,135,0,0,0,76,8,8,154,1
1,-16,23,136,0,0,0,76,8,8,158,1
1,-14,24,136,0,0,0,76,8,8,158,1
1,-13,25,136,0,0,0,75,8,8,162,1
1,-11,25,137,0,0,0,76,8,8,162,1
1,-10,25,137,0,0,0,75,8,8,163,1
1,-8,25,137,0,0,0,75,8,8,163,1
1,-6,25,138,0,0,0,75,8,8,163,1
1,-5,25,138,0,0,0,75,8,8,163,1
1,-3,25,139,0,0,0,75,8,8,163,1
1,-2,25,139,0,0,0,75,8,8,163,1
1,0,25,140,0,0,0,75,8,8,163,1
1,0,25,140,0,0,0,75,8,8,163,1
1,2,25,140,0,0,0,75,8,8,163,1
1,3,25,140,0,0,0,75,8,8,163,1
1,5,25,141,0,0,0,75,9,9,163,1
1,6,25,141,0,0,0,75,9,9,163,1
1,8,25,141,0,0,0,75,9,9,163,1
1,10,25,142,0,0,0,75,9,9,163,1
1,11,25,142,0,0,0,76,8,8,163,1
1,13,24,143,0,0,0,75,9,9,165,1
1,14,24,143,0,0,0,76,8,8,165,1
1,15,22,144,0,0,0,76,8,8,168,1
1,16,22,144,0,0,0,77,8,8,168,1
1,17,19,144,0,0,0,77,8,8,171,1
1,17,19,144,0,0,0,77,8,8,171,1
1,18,16,145,0,0,0,77,8,8,171,1
1,18,16,145,0,0,0,77,8,8,171,1
1,19,14,145,0,0,0,77,8,8,171,1
1,19,12,146,0,0,0,77,8,8,171,1
1,20,11,146,0,0,0,77,8,8,171,1
1,21,9,147,0,0,0,77,8,8,171,1
1,21,9,147,0,0,0,77,8,8,171,1
1,22,6,148,0,0,0,77,8,8,171,1
1,22,6,148,0,0,0,77,8,8,171,1
1,23,3,148,0,0,0,77,8,8,171,1
1,23,3,148,0,0,0,77,8,8,171,1
1,24,1,149,0,0,0,77,8,8,171,1
1,24,0,149,0,0,0,77,8,8,171,1
1,25,-1,150,0,0,0,77,8,8,171,1
1,26,-2,150,0,0,0,77,8,8,171,1
1,26,-4,150,0,0,0,77,8,8,171,1
1,27,-6,151,0,0,0,77,8,8,171,1
1,27,-6,151,0,0,0,77,8,8,171,1
1,27,-9,152,0,0,0,77,8,8,172,1
1,27,-9,152,0,0,0,77,8,8,172,1
1,27,-12,152,0,0,0,77,8,8,174,1
1,27,-12,152,0,0,0,77,8,8,175,1
1,26,-15,153,0,0,0,78,8,8,175,1
1,26,-16,153,0,0,0,78,8,8,176,1
1,25,-17,153,0,0,0,78,7,7,176,1
1,24,-18,154,0,0,0,78,8,8,178,1
1,23,-19,154,0,0,0,78,7,7,178,1
1,22,-21,155,0,0,0,78,7,7,179,1
1,21,-21,155,0,0,0,78,7,7,179,1
1,19,-23,156,0,0,0,78,7,7,180,1
1,19,-23,156,0,0,0,78,7,7,180,1
1,16,-24,156,0,0,0,78,7,7,181,1
1,16,-24,156,0,0,0,78,8,8,183,1
1,13,-24,157,0,0,0,78,7,7,183,1
1,13,-24,157,0,0,0,78,8,8,184,1
1,11,-24,158,0,0,0,78,8,8,184,1
1,9,-24,158,0,0,0,78,8,8,184,1
1,8,-24,158,0,0,0,78,8,8,184,1
1,6,-24,159,0,0,0,78,8,8,184,1
1,5,-24,159,0,0,0,78,8,8,184,1
1,3,-24,160,0,0,0,78,8,8,184,1
1,2,-24,160,0,0,0,78,8,8,184,1
1,0,-24,160,0,0,0,78,8,8,184,1
1,0,-24,160,0,0,0,78,8,8,184,1
1,-2,-24,161,0,0,0,78,8,8,184,1
1,-3,-24,161,0,0,0,78,8,8,184,1
1,-5,-24,162,0,0,0,78,8,8,184,1
1,-6,-24,162,0,0,0,78,8,8,184,1
1,-8,-24,162,0,0,0,78,8,8,184,1
1,-9,-24,163,0,0,0,78,8,8,184,1
1,-11,-24,163,0,0,0,78,8,8,184,1
1,-13,-24,164,0,0,0,78,8,8,184,1
1,-13,-24,164,0,0,0,78,8,8,184,1
1,-16,-23,164,0,0,0,77,8,8,186,1
1,-16,-23,164,0,0,0,77,8,8,186,1
1,-18,-21,165,0,0,0,77,8,8,188,1
1,-18,-21,165,0,0,0,76,9,9,191,1
1,-20,-19,166,0,0,0,76,9,9,191,1
1,-20,-18,166,0,0,0,76,9,9,193,1
1,-20,-16,166,0,0,0,76,9,9,193,1
1,-20,-15,167,0,0,0,76,9,9,195,1
1,-20,-13,167,0,0,0,76,9,9,195,1
1,-20,-12,168,0,0,0,76,9,9,195,1
1,-20,-11,168,0,0,0,76,9,9,195,1
1,-19,-8,168,0,0,0,76,9,9,195,1
1,-19,-8,168,0,0,0,76,9,9,195,1
1,-19,-5,169,0,0,0,76,9,9,195,1
1,-19,-5,169,0,0,0,76,9,9,195,1
1,-19,-2,170,0,0,0,76,9,9,195,1
1,-19,-2,170,0,0,0,76,9,9,195,1
1,-18,0,170,0,0,0,76,9,9,195,1
1,-18,1,171,0,0,0,76,9,9,195,1
1,-18,2,171,0,0,0,76,9,9,195,1
1,-18,4,172,0,0,0,76,9,9,195,1
1,-18,5,172,0,0,0,76,9,9,195,1
1,-17,7,172,0,0,0,76,9,9,195,1
1,-17,8,172,0,0,0,76,9,9,195,1
1,-17,11,173,0,0,0,76,9,9,195,1
1,-17,11,173,0,0,0,76,9,9,195,1
1,-17,13,174,0,0,0,76,9,9,195,1
1,-17,14,174,0,0,0,76,9,9,195,1
1,-17,16,174,0,0,0,76,9,9,195,1
1,-16,17,175,0,0,0,76,9,9,195,1
1,-16,19,175,0,0,0,76,9,9,195,1
1,-16,21,176,0,0,0,76,9,9,196,1
1,-15,21,176,0,0,0,75,10,10,196,1
1,-13,23,176,0,0,0,75,10,10,200,1
1,-13,23,176,0,0,0,75,10,10,200,1
1,-11,24,177,0,0,0,75,10,10,204,1
1,-10,24,177,0,0,0,75,10,10,205,1
1,-8,24,178,0,0,0,75,10,10,205,1
1,-7,24,178,0,0,0,75,10,10,205,1
1,-5,24,178,0,0,0,75,10,10,205,1
1,-4,24,179,0,0,0,75,10,10,205,1
1,-2,24,179,0,0,0,75,10,10,205,1
1,-1,24,180,0,0,0,75,10,10,205,1
1,0,23,180,0,0,0,75,10,10,205,1
1,1,23,180,0,0,0,75,10,10,205,1
1,2,23,180,0,0,0,75,10,10,205,1
1,4,23,181,0,0,0,75,10,10,205,1
1,5,23,181,0,0,0,75,10,10,205,1
1,7,23,182,0,0,0,75,10,10,205,1
1,8,23,182,0,0,0,75,10,10,205,1
1,10,23,183,0,0,0,75,10,10,205,1
1,11,23,183,0,0,0,75,10,10,205,1
1,13,23,183,0,0,0,75,10,10,206,1
1,14,23,184,0,0,0,75,10,10,209,1
1,15,21,184,0,0,0,76,10,10,209,1
1,16,20,184,0,0,0,76,10,10,212,1
1,17,19,185,0,0,0,76,10,10,212,1
1,17,17,185,0,0,0,76,10,10,212,1
1,18,16,185,0,0,0,76,10,10,212,1
1,19,14,186,0,0,0,76,10,10,212,1
1,19,14,186,0,0,0,76,10,10,212,1
1,20,11,187,0,0,0,76,10,10,212,1
1,20,11,187,0,0,0,76,10,10,212,1
1,21,9,187,0,0,0,76,10,10,212,1
1,21,8,188,0,0,0,76,10,10,212,1
1,22,6,188,0,0,0,76,10,10,212,1
1,23,5,188,0,0,0,76,10,10,212,1
1,23,4,189,0,0,0,76,10,10,212,1
1,24,2,189,0,0,0,76,10,10,212,1
1,24,1,189,0,0,0,76,10,10,212,1
1,26,0,190,0,0,0,76,10,10,212,1
1,26,0,190,0,0,0,76,10,10,212,1
1,27,-3,191,0,0,0,76,10,10,212,1
1,27,-3,191,0,0,0,76,10,10,213,1
1,27,-5,191,0,0,0,76,10,10,213,1
1,27,-7,192,0,0,0,76,10,10,214,1
1,28,-8,192,0,0,0,76,10,10,214,1
1,27,-10,192,0,0,0,76,10,10,216,1
1,27,-11,193,0,0,0,77,9,9,216,1
1,27,-13,193,0,0,0,77,9,9,217,1
1,27,-13,193,0,0,0,77,9,9,217,1
1,26,-16,194,0,0,0,77,9,9,218,1
1,25,-16,194,0,0,0,77,9,9,218,1
1,24,-18,195,0,0,0,77,9,9,219,1
1,23,-18,195,0,0,0,77,9,9,221,1
1,22,-20,195,0,0,0,77,9,9,221,1
1,21,-20,196,0,0,0,77,9,9,222,1
1,20,-21,196,0,0,0,77,9,9,222,1
1,18,-22,196,0,0,0,77,9,9,223,1
1,17,-22,197,0,0,0,77,9,9,223,1
1,15,-23,197,0,0,0,77,9,9,224,1
1,15,-23,197,0,0,0,77,9,9,224,1
1,12,-23,198,0,0,0,77,9,9,225,1
1,12,-23,198,0,0,0,77,9,9,226,1
1,9,-23,198,0,0,0,77,9,9,226,1
1,8,-23,199,0,0,0,77,9,9,226,1
2,23,-4,0,0,0,0,81,3,3,0,1
2,24,-7,0,0,0,0,81,3,3,0,1
2,24,-8,0,0,0,0,81,3,3,0,1
2,25,-10,1,0,0,0,81,3,3,0,1
2,25,-12,1,0,0,0,81,3,3,0,1
2,25,-13,1,0,0,0,82,3,3,0,1
2,25,-17,2,0,0,0,82,3,3,1,1
2,25,-18,2,0,0,0,82,3,3,2,1
2,24,-20,2,0,0,0,82,3,3,2,1
2,23,-22,3,0,0,0,82,3,3,4,1
2,23,-23,3,0,0,0,82,3,3,4,1
2,21,-25,3,0,0,0,82,3,3,5,1
2,20,-26,4,0,0,0,82,3,3,6,1
2,18,-27,4,0,0,0,82,3,3,6,1
2,16,-28,4,0,0,0,82,3,3,8,1
2,15,-29,4,0,0,0,82,3,3,8,1
2,12,-29,5,0,0,0,82,3,3,9,1
2,11,-29,5,0,0,0,82,3,3,11,1
2,9,-29,5,0,0,0,82,3,3,11,1
2,6,-29,6,0,0,0,82,3,3,11,1
2,6,-29,6,0,0,0,82,3,3,11,1
2,2,-29,6,0,0,0,82,3,3,11,1
2,1,-29,7,0,0,0,82,3,3,11,1
2,0,-29,7,0,0,0,82,3,3,11,1
2,-3,-29,8,0,0,0,82,3,3,11,1
2,-3,-29,8,0,0,0,82,3,3,11,1
2,-6,-29,8,0,0,0,82,3,3,11,1
2,-8,-29,8,0,0,0,82,3,3,11,1
2,-10,-29,9,0,0,0,82,3,3,11,1
2,-12,-29,9,0,0,0,82,3,3,11,1
2,-13,-29,9,0,0,0,82,3,3,11,1
2,-16,-29,10,0,0,0,82,3,3,11,1
2,-18,-29,10,0,0,0,82,3,3,11,1
2,-19,-29,10,0,0,0,82,3,3,11,1
2,-22,-28,11,0,0,0,82,3,3,12,1
2,-23,-28,11,0,0,0,82,3,3,15,1
2,-25,-27,11,0,0,0,81,3,3,15,1
2,-26,-25,12,0,0,0,81,3,3,18,1
2,-27,-24,12,0,0,0,81,3,3,18,1
2,-27,-21,12,0,0,0,80,4,4,20,1
2,-27,-20,12,0,0,0,80,4,4,23,1
2,-27,-17,13,0,0,0,80,4,4,23,1
2,-26,-16,13,0,0,0,80,4,4,23,1
2,-26,-14,13,0,0,0,80,4,4,23,1
2,-25,-12,14,0,0,0,80,4,4,23,1
2,-25,-11,14,0,0,0,80,4,4,23,1
2,-25,-8,14,0,0,0,80,4,4,23,1
2,-24,-7,15,0,0,0,80,4,4,23,1
2,-24,-5,15,0,0,0,80,4,4,23,1
2,-24,-2,16,0,0,0,80,4,4,23,1
2,-23,-2,16,0,0,0,80,4,4,23,1
2,-23,1,16,0,0,0,80,4,4,23,1
2,-23,1,16,0,0,0,80,4,4,23,1
2,-22,4,17,0,0,0,80,4,4,23,1
2,-22,6,17,0,0,0,80,4,4,23,1
2,-22,7,17,0,0,0,80,4,4,23,1
2,-21,10,18,0,0,0,80,4,4,23,1
2,-21,11,18,0,0,0,80,4,4,23,1
2,-20,13,18,0,0,0,80,4,4,23,1
2,-20,15,19,0,0,0,80,4,4,23,1
2,-20,16,19,0,0,0,80,4,4,23,1
2,-19,19,20,0,0,0,80,4,4,23,1
2,-19,20,20,0,0,0,80,4,4,23,1
2,-18,23,20,0,0,0,80,4,4,23,1
2,-18,24,20,0,0,0,80,4,4,23,1
2,-18,26,21,0,0,0,79,4,4,23,1
2,-16,28,21,0,0,0,79,4,4,26,1
2,-16,28,21,0,0,0,79,4,4,26,1
2,-12,29,22,0,0,0,79,4,4,31,1
2,-11,29,22,0,0,0,79,4,4,32,1
2,-9,29,22,0,0,0,79,4,4,32,1
2,-7,29,23,0,0,0,79,4,4,32,1
2,-6,29,23,0,0,0,79,4,4,32,1
2,-3,29,23,0,0,0,79,4,4,32,1
2,-2,29,24,0,0,0,79,4,4,32,1
2,0,29,24,0,0,0,79,4,4,32,1
2,1,29,24,0,0,0,79,4,4,32,1
2,3,29,25,0,0,0,79,4,4,32,1
2,6,29,25,0,0,0,79,4,4,32,1
2,6,29,25,0,0,0,79,4,4,32,1
2,9,29,26,0,0,0,79,4,4,32,1
2,10,29,26,0,0,0,79,4,4,32,1
2,12,28,26,0,0,0,79,4,4,32,1
2,15,27,27,0,0,0,79,4,4,36,1
2,15,26,27,0,0,0,80,4,4,36,1
2,16,23,27,0,0,0,80,4,4,40,1
2,16,23,28,0,0,0,80,4,4,41,1
2,17,20,28,0,0,0,80,4,4,41,1
2,17,19,28,0,0,0,80,4,4,41,1
2,18,17,29,0,0,0,80,4,4,41,1
2,18,15,29,0,0,0,80,4,4,41,1
2,18,14,29,0,0,0,80,4,4,41,1
2,19,11,30,0,0,0,80,4,4,41,1
2,19,10,30,0,0,0,80,4,4,41,1
2,20,8,30,0,0,0,80,4,4,41,1
2,21,6,31,0,0,0,80,4,4,41,1
2,21,5,31,0,0,0,80,4,4,41,1
2,22,3,32,0,0,0,80,4,4,41,1
2,22,2,32,0,0,0,80,4,4,41,1
2,23,0,32,0,0,0,80,4,4,41,1
2,23,-1,32,0,0,0,80,4,4,41,1
2,24,-3,33,0,0,0,80,4,4,41,1
2,24,-5,33,0,0,0,80,4,4,41,1
2,24,-6,33,0,0,0,80,4,4,41,1
2,25,-9,34,0,0,0,80,4,4,41,1
2,25,-9,34,0,0,0,80,4,4,41,1
2,26,-13,35,0,0,0,80,4,4,41,1
2,26,-13,35,0,0,0,80,4,4,43,1
2,26,-16,35,0,0,0,80,4,4,43,1
2,25,-18,36,0,0,0,81,4,4,44,1
2,25,-19,36,0,0,0,81,4,4,44,1
2,23,-22,36,0,0,0,81,3,3,45,1
2,23,-22,36,0,0,0,81,3,3,47,1
2,21,-24,37,0,0,0,81,3,3,47,1
2,20,-25,37,0,0,0,81,3,3,48,1
2,19,-26,37,0,0,0,81,3,3,48,1
2,16,-27,38,0,0,0,81,3,3,50,1
2,16,-27,38,0,0,0,81,3,3,50,1
2,13,-28,38,0,0,0,81,3,3,51,1
2,12,-28,39,0,0,0,81,4,4,53,1
2,10,-28,39,0,0,0,81,4,4,53,1
2,8,-28,40,0,0,0,81,4,4,53,1
2,7,-28,40,0,0,0,81,4,4,53,1
2,4,-28,40,0,0,0,81,4,4,53,1
2,3,-28,40,0,0,0,81,4,4,53,1
2,0,-28,41,0,0,0,81,4,4,53,1
2,0,-28,41,0,0,0,81,4,4,53,1
2,-2,-28,41,0,0,0,81,4,4,53,1
2,-4,-28,42,0,0,0,81,4,4,53,1
